epoch,error,accuracy
2754,0.15244646906863368,0.75
2755,0.15244193918038765,0.75
2756,0.15243740924423485,0.75
2757,0.15243288116350792,0.75
2758,0.15242835348410694,0.75
2759,0.15242383209692162,0.75
2760,0.1524193123492864,0.75
2761,0.15241479510286884,0.75
2762,0.1524102827888485,0.75
2763,0.15240577479415243,0.75
2764,0.15240126290401676,0.75
2765,0.15239675519966006,0.75
2766,0.1523922536176604,0.75
2767,0.1523877513271209,0.75
2768,0.15238325183454662,0.75
2769,0.15237875632021608,0.75
2770,0.15237426532624093,0.75
2771,0.15236977926938539,0.75
2772,0.15236529526669254,0.75
2773,0.1523608070403859,0.75
2774,0.15235632201780436,0.75
2775,0.15235184595791584,0.75
2776,0.15234736971937055,0.75
2777,0.15234289662716155,0.75
2778,0.15233842251792892,0.75
2779,0.15233395556704482,0.75
2780,0.15232949030716103,0.75
2781,0.15232502984090276,0.75
2782,0.15232056651147433,0.75
2783,0.15231610774729828,0.75
2784,0.1523116538115877,0.75
2785,0.15230719864689635,0.75
2786,0.1523027471907348,0.75
2787,0.15229830164507865,0.75
2788,0.15229385787545632,0.75
2789,0.15228941133761692,0.75
2790,0.15228497198594337,0.75
2791,0.1522805345614625,0.75
2792,0.1522761005740431,0.75
2793,0.15227166504257367,0.75
2794,0.15226723473171225,0.75
2795,0.1522628069920653,0.75
2796,0.15225838201053793,0.75
2797,0.15225396186002582,0.75
2798,0.15224954235696114,0.75
2799,0.1522451275687848,0.75
2800,0.15224071412390175,0.75
2801,0.1522362991356793,0.75
2802,0.15223188733786627,0.75
2803,0.15222747876240456,0.75
2804,0.1522230738676689,0.75
2805,0.15221867394075178,0.75
2806,0.1522142743832342,0.75
2807,0.15220987903310298,0.75
2808,0.1522054862859073,0.75
2809,0.15220109724182124,0.75
2810,0.15219670959755893,0.75
2811,0.15219232490023168,0.75
2812,0.1521879430958625,0.75
2813,0.15218355946123294,0.75
2814,0.15217917788958657,0.75
2815,0.15217480027962896,0.75
2816,0.15217042798241623,0.75
2817,0.1521660584682244,0.75
2818,0.15216168806085867,0.75
2819,0.15215732230024837,0.75
2820,0.15215295964525516,0.75
2821,0.15214859970235406,0.75
2822,0.15214424185201775,0.75
2823,0.15213988777077728,0.75
2824,0.15213553763048926,0.75
2825,0.15213118766507833,0.75
2826,0.15212684038795757,0.75
2827,0.15212249007622342,0.75
2828,0.1521181416547865,0.75
2829,0.15211380277636416,0.75
2830,0.15210946642354006,0.75
2831,0.15210513034276826,0.75
2832,0.1521007971640298,0.75
2833,0.15209645866148058,0.75
2834,0.15209212626512456,0.75
2835,0.1520878025502327,0.75
2836,0.15208348088236348,0.75
2837,0.15207916268555627,0.75
2838,0.15207484791113826,0.75
2839,0.1520705260553952,0.75
2840,0.15206621685812838,0.75
2841,0.15206189787336807,0.75
2842,0.15205758614697137,0.75
2843,0.1520532754291644,0.75
2844,0.15204897471078913,0.75
2845,0.1520446751219749,0.75
2846,0.1520403731709169,0.75
2847,0.15203607439512581,0.75
2848,0.1520317776491077,0.75
2849,0.15202748338400177,0.75
2850,0.1520231918398914,0.75
2851,0.15201890479931984,0.75
2852,0.1520146180796246,0.75
2853,0.15201033275364817,0.75
2854,0.15200605221107233,0.75
2855,0.15200177257425582,0.75
2856,0.1519974972984965,0.75
2857,0.15199322369079896,0.75
2858,0.15198895166322374,0.75
2859,0.1519846822710529,0.75
2860,0.15198041596389508,0.75
2861,0.1519761541457974,0.75
2862,0.15197189091867505,0.75
2863,0.151967633141619,0.75
2864,0.151963379215473,0.75
2865,0.151959122636646,0.75
2866,0.1519548701224158,0.75
2867,0.151950622937153,0.75
2868,0.1519463776418609,0.75
2869,0.15194213202577,0.75
2870,0.15193789007744363,0.75
2871,0.15193365139373982,0.75
2872,0.15192941604475727,0.75
2873,0.1519251774368852,0.75
2874,0.15192094804025075,0.75
2875,0.15191671860554223,0.75
2876,0.15191248685958444,0.75
2877,0.15190826132668306,0.75
2878,0.1519040366941266,0.75
2879,0.1518998176337878,0.75
2880,0.15189559900479116,0.75
2881,0.15189138253139653,0.75
2882,0.15188716820477996,0.75
2883,0.15188295777625715,0.75
2884,0.15187875062036055,0.75
2885,0.1518745425470582,0.75
2886,0.15187033766189303,0.75
2887,0.15186613746454497,0.75
2888,0.15186193924788335,0.75
2889,0.15185774173535121,0.75
2890,0.15185354885001812,0.75
2891,0.15184935578080078,0.75
2892,0.15184516705929896,0.75
2893,0.15184098170628324,0.75
2894,0.15183679206953832,0.75
2895,0.15183260971115928,0.75
2896,0.15182842903424054,0.75
2897,0.1518242541355657,0.75
2898,0.1518200797164907,0.75
2899,0.15181591144511214,0.75
2900,0.15181174052940313,0.75
2901,0.15180757297595934,0.75
2902,0.1518034080651037,0.75
2903,0.15179923872910514,0.75
2904,0.151795077898307,0.75
2905,0.15179092136982886,0.75
2906,0.15178676856298026,0.75
2907,0.15178260640819388,0.75
2908,0.15177845370044443,0.75
2909,0.151774304845148,0.75
2910,0.15177014862952506,0.75
2911,0.15176600701532783,0.75
2912,0.15176186974950195,0.75
2913,0.1517577291953819,0.75
2914,0.15175357785537355,0.75
2915,0.15174944536702847,0.75
2916,0.15174530318611948,0.75
2917,0.151741173601651,0.75
2918,0.15173703943416714,0.75
2919,0.1517329067752957,0.75
2920,0.15172877893986678,0.75
2921,0.1517246570266894,0.75
2922,0.15172053860772705,0.75
2923,0.1517164154539431,0.75
2924,0.15171230238730235,0.75
2925,0.15170819298252683,0.75
2926,0.1517040820785325,0.75
2927,0.15169997833207097,0.75
2928,0.15169586994414738,0.75
2929,0.1516917642606978,0.75
2930,0.15168766879492268,0.75
2931,0.1516835611557425,0.75
2932,0.1516794536811909,0.75
2933,0.15167534886024064,0.75
2934,0.15167126051020588,0.75
2935,0.15166716485488668,0.75
2936,0.15166307803546286,0.75
2937,0.1516589824262292,0.75
2938,0.15165489527800863,0.75
2939,0.15165081644343598,0.75
2940,0.1516467397670084,0.75
2941,0.15164266183886688,0.75
2942,0.15163859016304485,0.75
2943,0.15163450969654435,0.75
2944,0.1516304299319091,0.75
2945,0.15162635835831115,0.75
2946,0.15162228940818692,0.75
2947,0.15161821896706257,0.75
2948,0.15161415359178895,0.75
2949,0.15161009106720771,0.75
2950,0.15160603032062195,0.75
2951,0.15160197197447844,0.75
2952,0.15159791784347426,0.75
2953,0.15159386354755225,0.75
2954,0.15158981226874949,0.75
2955,0.15158576564251222,0.75
2956,0.15158172006348386,0.75
2957,0.15157767724241758,0.75
2958,0.15157363956789868,0.75
2959,0.1515695977375267,0.75
2960,0.15156556065475493,0.75
2961,0.15156152570941536,0.75
2962,0.15155749498697751,0.75
2963,0.15155346544970744,0.75
2964,0.151549438577634,0.75
2965,0.15154541079894818,0.75
2966,0.15154138725467003,0.75
2967,0.15153736605663717,0.75
2968,0.1515333486370934,0.75
2969,0.1515293343761131,0.75
2970,0.15152531765502883,0.75
2971,0.1515213039308346,0.75
2972,0.15151729596171234,0.75
2973,0.15151328896026806,0.75
2974,0.1515092814275372,0.75
2975,0.1515052768416522,0.75
2976,0.1515012754188486,0.75
2977,0.1514972769247388,0.75
2978,0.15149327879278832,0.75
2979,0.15148928415416416,0.75
2980,0.1514852928428053,0.75
2981,0.15148130385348454,0.75
2982,0.15147731436801787,0.75
2983,0.15147332662251708,0.75
2984,0.1514693439300846,0.75
2985,0.15146536033633282,0.75
2986,0.15146138108063742,0.75
2987,0.15145740355025009,0.75
2988,0.15145342911395676,0.75
2989,0.15144945428101295,0.75
2990,0.15144548312325434,0.75
2991,0.15144151272217415,0.75
2992,0.15143754572503268,0.75
2993,0.151433581028778,0.75
2994,0.15142961990493056,0.75
2995,0.1514256598651351,0.75
2996,0.1514217042619931,0.75
2997,0.15141775240170668,0.75
2998,0.15141379500511773,0.75
2999,0.15140984453380213,0.75
3000,0.15140589502011387,0.75
3001,0.151401952393642,0.75
3002,0.1513980085092013,0.75
3003,0.15139406937951175,0.75
3004,0.15139011978583575,0.75
3005,0.15138617480228045,0.75
3006,0.1513822330616895,0.75
3007,0.15137829455632126,0.75
3008,0.1513743576834332,0.75
3009,0.15137042547670942,0.75
3010,0.15136649654838258,0.75
3011,0.15136256877128113,0.75
3012,0.15135864358443277,0.75
3013,0.15135471915558135,0.75
3014,0.151350797990132,0.75
3015,0.15134687926031704,0.75
3016,0.1513429620067215,0.75
3017,0.15133904726371514,0.75
3018,0.15133513495936682,0.75
3019,0.15133122280945172,0.75
3020,0.1513273128923587,0.75
3021,0.1513234054209523,0.75
3022,0.15131950116155823,0.75
3023,0.15131559893725438,0.75
3024,0.15131169788430995,0.75
3025,0.15130779593756907,0.75
3026,0.1513039006718755,0.75
3027,0.15130000290866935,0.75
3028,0.15129611111755298,0.75
3029,0.15129221902946183,0.75
3030,0.15128832932717465,0.75
3031,0.15128444345920394,0.75
3032,0.15128055840456042,0.75
3033,0.15127667448438048,0.75
3034,0.15127279574650315,0.75
3035,0.15126891779441604,0.75
3036,0.1512650403826542,0.75
3037,0.15126116535712894,0.75
3038,0.15125729320384831,0.75
3039,0.15125342417855342,0.75
3040,0.1512495569187602,0.75
3041,0.15124569088942727,0.75
3042,0.1512418280455496,0.75
3043,0.1512379636250687,0.75
3044,0.15123410370691454,0.75
3045,0.15123024340568272,0.75
3046,0.15122638800859087,0.75
3047,0.15122253331947488,0.75
3048,0.1512186830623772,0.75
3049,0.15121483393189322,0.75
3050,0.1512109838043149,0.75
3051,0.15120713721363882,0.75
3052,0.15120329394926316,0.75
3053,0.15119945456788397,0.75
3054,0.1511956178575315,0.75
3055,0.15119177983318402,0.75
3056,0.15118793915362957,0.75
3057,0.1511841068701047,0.75
3058,0.1511802767807165,0.75
3059,0.15117644730662858,0.75
3060,0.15117262332424955,0.75
3061,0.1511687951344428,0.75
3062,0.15116497613989707,0.75
3063,0.15116116005272978,0.75
3064,0.1511573365177532,0.75
3065,0.1511535229983353,0.75
3066,0.15114970186249402,0.75
3067,0.15114589242166762,0.75
3068,0.15114208467488435,0.75
3069,0.1511382742802693,0.75
3070,0.15113446936545988,0.75
3071,0.15113066463377664,0.75
3072,0.1511268495190872,0.75
3073,0.15112304718614178,0.75
3074,0.15111924231409513,0.75
3075,0.15111544861049725,0.75
3076,0.15111164425918724,0.75
3077,0.1511078446822972,0.75
3078,0.15110405052605314,0.75
3079,0.1511002598838535,0.75
3080,0.1510964748734302,0.75
3081,0.15109268988398977,0.75
3082,0.15108890794852967,0.75
3083,0.15108513125140652,0.75
3084,0.15108135402534645,0.75
3085,0.15107756944834766,0.75
3086,0.15107379448023056,0.75
3087,0.15107001732445607,0.75
3088,0.15106624861610113,0.75
3089,0.151062477447095,0.75
3090,0.15105870270549496,0.75
3091,0.15105492985520072,0.75
3092,0.15105116157839657,0.75
3093,0.15104740067711395,0.75
3094,0.1510436391031956,0.75
3095,0.15103988118226164,0.75
3096,0.15103612546668993,0.75
3097,0.15103236953871668,0.75
3098,0.15102861897913056,0.75
3099,0.15102486880160265,0.75
3100,0.1510211151300485,0.75
3101,0.15101736631390503,0.75
3102,0.151013623299662,0.75
3103,0.15100988013120736,0.75
3104,0.15100613468161808,0.75
3105,0.15100239780193564,0.75
3106,0.15099866154725333,0.75
3107,0.15099493054029556,0.75
3108,0.15099119833310332,0.75
3109,0.15098746134640223,0.75
3110,0.15098372654617398,0.75
3111,0.15097999649662727,0.75
3112,0.1509762736110099,0.75
3113,0.15097254462999304,0.75
3114,0.15096882536266104,0.75
3115,0.15096510125314852,0.75
3116,0.15096138587915986,0.75
3117,0.15095767073773056,0.75
3118,0.1509539546904793,0.75
3119,0.1509502432439804,0.75
3120,0.15094652807456202,0.75
3121,0.15094282319990385,0.75
3122,0.1509391144663979,0.75
3123,0.150935404634657,0.75
3124,0.15093170141406856,0.75
3125,0.1509279981192981,0.75
3126,0.1509242990896452,0.75
3127,0.15092059961140458,0.75
3128,0.15091690345158798,0.75
3129,0.15091320837433803,0.75
3130,0.1509095182684648,0.75
3131,0.15090582910413217,0.75
3132,0.1509021370487886,0.75
3133,0.15089845322550127,0.75
3134,0.15089476725147083,0.75
3135,0.15089108291768782,0.75
3136,0.15088740143678014,0.75
3137,0.1508837238187512,0.75
3138,0.15088004561522628,0.75
3139,0.15087637147226715,0.75
3140,0.15087269712873844,0.75
3141,0.15086902324589094,0.75
3142,0.15086535454993083,0.75
3143,0.15086168914994275,0.75
3144,0.1508580255604225,0.75
3145,0.1508543653045869,0.75
3146,0.15085070138116258,0.75
3147,0.1508470399363718,0.75
3148,0.15084337912618984,0.75
3149,0.15083972265043646,0.75
3150,0.150836064592564,0.75
3151,0.15083240878122928,0.75
3152,0.15082875643595997,0.75
3153,0.15082510622087175,0.75
3154,0.15082145782174702,0.75
3155,0.15081781227811797,0.75
3156,0.1508141671160043,0.75
3157,0.15081052372130097,0.75
3158,0.15080688248993024,0.75
3159,0.15080324413398113,0.75
3160,0.15079960670542783,0.75
3161,0.15079597342979523,0.75
3162,0.15079234315387896,0.75
3163,0.15078870832085828,0.75
3164,0.15078508045781014,0.75
3165,0.15078145314847588,0.75
3166,0.15077782398946168,1.0
3167,0.1507742036727235,0.75
3168,0.15077057845631806,0.75
3169,0.15076695792637249,0.75
3170,0.15076333848222373,0.75
3171,0.15075972156908465,0.75
3172,0.1507561092973382,0.75
3173,0.1507524978865951,0.75
3174,0.15074888866688063,0.75
3175,0.15074528390562825,0.75
3176,0.15074167203390537,0.75
3177,0.15073806198210554,0.75
3178,0.1507344601464924,0.75
3179,0.15073086180740333,0.75
3180,0.15072726418446364,0.75
3181,0.1507236689578793,0.75
3182,0.15072007444623778,0.75
3183,0.15071647638022115,0.75
3184,0.1507128787117941,0.75
3185,0.150709291097102,0.75
3186,0.15070569631249783,0.75
3187,0.15070211229695982,0.75
3188,0.15069852322207158,0.75
3189,0.15069493486613544,0.75
3190,0.1506913537779071,0.75
3191,0.1506877761907152,0.75
3192,0.15068419465359606,0.75
3193,0.15068061915467185,0.75
3194,0.1506770417249005,0.75
3195,0.1506734655496678,0.75
3196,0.15066989327105243,0.75
3197,0.15066632383680237,0.75
3198,0.15066275682666566,0.75
3199,0.15065919367712505,0.75
3200,0.15065563103872812,0.75
3201,0.15065207093942137,0.75
3202,0.15064850666546267,0.75
3203,0.15064494883601504,0.75
3204,0.15064139346466437,0.75
3205,0.1506378407660767,0.75
3206,0.15063428959076738,0.75
3207,0.1506307433011451,0.75
3208,0.15062718462238966,0.75
3209,0.15062363940524887,0.75
3210,0.15062009293415474,0.75
3211,0.15061654246497938,0.75
3212,0.15061299588120616,0.75
3213,0.15060944784753108,0.75
3214,0.150605909647491,0.75
3215,0.15060237538204826,0.75
3216,0.1505988442528082,0.75
3217,0.15059530378927913,0.75
3218,0.15059176602640081,0.75
3219,0.15058823708766067,0.75
3220,0.15058470337821522,0.75
3221,0.15058117427357665,0.75
3222,0.15057765054935499,0.75
3223,0.15057412179383953,0.75
3224,0.1505705991765764,0.75
3225,0.15056707613766704,0.75
3226,0.15056355812686928,0.75
3227,0.15056004265002568,0.75
3228,0.15055652373429326,0.75
3229,0.15055301162052023,0.75
3230,0.15054949636643902,0.75
3231,0.15054598507878347,0.75
3232,0.1505424774466011,0.75
3233,0.15053896840278716,0.75
3234,0.15053546261446024,0.75
3235,0.15053195842057054,0.75
3236,0.1505284549973575,0.75
3237,0.15052495321655995,0.75
3238,0.15052145350712146,0.75
3239,0.15051795818727065,0.75
3240,0.15051446239645982,0.75
3241,0.15051096721833318,0.75
3242,0.15050747443911264,0.75
3243,0.15050398505371448,0.75
3244,0.15050049684557232,0.75
3245,0.15049701157833442,0.75
3246,0.1504935270292536,0.75
3247,0.1504900443142177,0.75
3248,0.15048656264011254,0.75
3249,0.15048308380601919,0.75
3250,0.1504796067385712,0.75
3251,0.1504761316224424,0.75
3252,0.15047265742448862,0.75
3253,0.15046918394507008,0.75
3254,0.15046571309127296,0.75
3255,0.1504622441308945,0.75
3256,0.15045877663029536,0.75
3257,0.1504553099467138,0.75
3258,0.15045184745077378,0.75
3259,0.1504483866836124,0.75
3260,0.15044491946887362,0.75
3261,0.15044145898672537,0.75
3262,0.15043800243761515,0.75
3263,0.15043454111319002,0.75
3264,0.1504310884413669,0.75
3265,0.1504276306170371,0.75
3266,0.15042417543771316,0.75
3267,0.1504207235442721,0.75
3268,0.1504172733277578,0.75
3269,0.15041382664089661,0.75
3270,0.1504103801698216,0.75
3271,0.1504069381523388,0.75
3272,0.1504034961318452,0.75
3273,0.15040005909553583,0.75
3274,0.15039662268096526,0.75
3275,0.1503931878146081,0.75
3276,0.15038975597604887,0.75
3277,0.1503863229630762,0.75
3278,0.1503828957672736,0.75
3279,0.15037946753329126,0.75
3280,0.15037603645599135,0.75
3281,0.15037261508813451,0.75
3282,0.15036919485091893,0.75
3283,0.15036576385676326,0.75
3284,0.15036233672697896,0.75
3285,0.15035891846172192,0.75
3286,0.1503555031708051,0.75
3287,0.15035209112458212,0.75
3288,0.15034867906684035,0.75
3289,0.15034526860384187,0.75
3290,0.15034185773294792,0.75
3291,0.15033845347520822,0.75
3292,0.15033504737718856,0.75
3293,0.15033163483542647,0.75
3294,0.15032823582794622,0.75
3295,0.150324837261965,0.75
3296,0.150321425747733,0.75
3297,0.1503180206097571,0.75
3298,0.15031462650549968,0.75
3299,0.15031122064650945,0.75
3300,0.1503078164541178,0.75
3301,0.15030441586786744,0.75
3302,0.1503010208492098,0.75
3303,0.15029762664441607,0.75
3304,0.15029423682992132,0.75
3305,0.1502908509054155,0.75
3306,0.1502874659160703,0.75
3307,0.1502840799233227,0.75
3308,0.1502806974343713,0.75
3309,0.15027731749070475,0.75
3310,0.1502739394540716,0.75
3311,0.15027055896585087,0.75
3312,0.1502671808164413,0.75
3313,0.1502638065131372,0.75
3314,0.15026043437859588,0.75
3315,0.15025706238018505,0.75
3316,0.15025369399134922,0.75
3317,0.15025032199114197,0.75
3318,0.1502469567005235,0.75
3319,0.1502435886493917,0.75
3320,0.15024022375446344,0.75
3321,0.15023686176241663,0.75
3322,0.15023350240672922,0.75
3323,0.15023014281360744,0.75
3324,0.1502267859025245,0.75
3325,0.1502234305525894,0.75
3326,0.15022007829610554,0.75
3327,0.15021672791791948,0.75
3328,0.15021337712356148,0.75
3329,0.15021002690985893,0.75
3330,0.1502066815614353,0.75
3331,0.15020333532121813,0.75
3332,0.15019999277805426,0.75
3333,0.1501966510360324,0.75
3334,0.15019331336659977,0.75
3335,0.15018997626516442,0.75
3336,0.1501866337375108,0.75
3337,0.15018329461621838,0.75
3338,0.15017995894573472,0.75
3339,0.15017662667602108,0.75
3340,0.15017329719974642,0.75
3341,0.15016996658334528,0.75
3342,0.15016664007300806,0.75
3343,0.15016331092400728,0.75
3344,0.15015998575652525,0.75
3345,0.15015666150154972,0.75
3346,0.15015334124902954,0.75
3347,0.15015002001091252,0.75
3348,0.15014670054784332,0.75
3349,0.15014338140109323,0.75
3350,0.15014006736822813,0.75
3351,0.15013675087031264,0.75
3352,0.15013343841451346,0.75
3353,0.15013012624987307,0.75
3354,0.15012681517654883,0.75
3355,0.1501235086703016,0.75
3356,0.15012020295182107,0.75
3357,0.1501168991403882,0.75
3358,0.15011359718192827,0.75
3359,0.15011029622433192,0.75
3360,0.1501069971402047,0.75
3361,0.15010370053317906,0.75
3362,0.15010040369432215,0.75
3363,0.15009710778304053,0.75
3364,0.15009381567312274,0.75
3365,0.15009052068019926,0.75
3366,0.15008722637026053,0.75
3367,0.15008393571422296,0.75
3368,0.1500806480146607,0.75
3369,0.15007735990058788,0.75
3370,0.1500740743314419,0.75
3371,0.1500707926415378,0.75
3372,0.1500675095712459,0.75
3373,0.150064228314225,0.75
3374,0.15006094756588903,0.75
3375,0.1500576687366027,0.75
3376,0.15005439244034088,0.75
3377,0.15005111923135311,0.75
3378,0.15004784590178005,0.75
3379,0.15004457330707305,0.75
3380,0.15004130397512344,0.75
3381,0.15003803625317982,0.75
3382,0.1500347681768043,0.75
3383,0.1500315045481102,0.75
3384,0.15002823952176292,0.75
3385,0.15002497764005784,0.75
3386,0.15002171722457816,0.75
3387,0.15001845686608023,0.75
3388,0.1500151991542569,0.75
3389,0.15001194422515676,0.75
3390,0.15000869034863615,0.75
3391,0.15000543506496938,0.75
3392,0.1500021808433405,0.75
3393,0.14999893231910452,0.75
3394,0.14999568170571526,0.75
3395,0.14999243665695527,0.75
