epoch,error,accuracy
8782,0.0018702686117871771,1.0
8783,0.0018700194664261365,1.0
8784,0.0018697703878075226,1.0
8785,0.0018695213739822261,1.0
8786,0.0018692724244249706,1.0
8787,0.0018690235444654784,1.0
8788,0.001868774728829863,1.0
8789,0.0018685259768275986,1.0
8790,0.0018682772906376628,1.0
8791,0.0018680286681321144,1.0
8792,0.001867780110852161,1.0
8793,0.0018675316223159132,1.0
8794,0.0018672831983774798,1.0
8795,0.0018670348378263426,1.0
8796,0.0018667865412174858,1.0
8797,0.0018665383115966223,1.0
8798,0.0018662901478200687,1.0
8799,0.0018660420467163574,1.0
8800,0.001865794010616387,1.0
8801,0.0018655460438601983,1.0
8802,0.0018652981378582197,1.0
8803,0.0018650502969535746,1.0
8804,0.0018648025239159215,1.0
8805,0.0018645548146881976,1.0
8806,0.0018643071727057665,1.0
8807,0.001864059594013982,1.0
8808,0.0018638120777805863,1.0
8809,0.0018635646293873626,1.0
8810,0.001863317244119113,1.0
8811,0.0018630699248383138,1.0
8812,0.0018628226674444331,1.0
8813,0.0018625754752635126,1.0
8814,0.0018623283491221582,1.0
8815,0.0018620812881153274,1.0
8816,0.0018618342936438995,1.0
8817,0.001861587362700068,1.0
8818,0.00186134049687244,1.0
8819,0.0018610936967980453,1.0
8820,0.00186084696131035,1.0
8821,0.0018606002903841553,1.0
8822,0.0018603536801034078,1.0
8823,0.0018601071341196975,1.0
8824,0.0018598606566201277,1.0
8825,0.001859614243139976,1.0
8826,0.001859367891883577,1.0
8827,0.0018591216078252641,1.0
8828,0.0018588753851338424,1.0
8829,0.001858629229809063,1.0
8830,0.0018583831359337893,1.0
8831,0.0018581371075307132,1.0
8832,0.001857891142269171,1.0
8833,0.0018576452428199167,1.0
8834,0.001857399408983424,1.0
8835,0.0018571536380663153,1.0
8836,0.0018569079312477233,1.0
8837,0.0018566622859329301,1.0
8838,0.001856416704768716,1.0
8839,0.0018561711874144162,1.0
8840,0.0018559257366478356,1.0
8841,0.0018556803481019682,1.0
8842,0.0018554350235913753,1.0
8843,0.0018551897624255603,1.0
8844,0.0018549445652459105,1.0
8845,0.0018546994322624789,1.0
8846,0.0018544543671809178,1.0
8847,0.001854209362474569,1.0
8848,0.0018539644239761498,1.0
8849,0.0018537195477154925,1.0
8850,0.0018534747380396957,1.0
8851,0.0018532299894235425,1.0
8852,0.0018529853044201945,1.0
8853,0.0018527406849804574,1.0
8854,0.0018524961263620787,1.0
8855,0.0018522516354982854,1.0
8856,0.0018520072060757464,1.0
8857,0.001851762840212056,1.0
8858,0.0018515185386618006,1.0
8859,0.001851274298356893,1.0
8860,0.0018510301211984693,1.0
8861,0.0018507860076220762,1.0
8862,0.0018505419626079177,1.0
8863,0.0018502979793269636,1.0
8864,0.0018500540567263379,1.0
8865,0.0018498101988569196,1.0
8866,0.0018495664045222698,1.0
8867,0.0018493226739498465,1.0
8868,0.0018490790091511603,1.0
8869,0.001848835404742924,1.0
8870,0.001848591862810283,1.0
8871,0.0018483483841296882,1.0
8872,0.0018481049709894162,1.0
8873,0.0018478616204130015,1.0
8874,0.0018476183313990186,1.0
8875,0.0018473751061810037,1.0
8876,0.0018471319481136233,1.0
8877,0.0018468888525649436,1.0
8878,0.001846645818031724,1.0
8879,0.001846402847740472,1.0
8880,0.0018461599422400759,1.0
8881,0.0018459170964927492,1.0
8882,0.001845674316029142,1.0
8883,0.0018454315951150074,1.0
8884,0.0018451889417631275,1.0
8885,0.0018449463463810975,1.0
8886,0.001844703817875088,1.0
8887,0.001844461351700995,1.0
8888,0.0018442189501154383,1.0
8889,0.0018439766114162802,1.0
8890,0.0018437343349224867,1.0
8891,0.0018434921219235888,1.0
8892,0.0018432499688120197,1.0
8893,0.001843007876904884,1.0
8894,0.0018427658506395524,1.0
8895,0.00184252388526933,1.0
8896,0.0018422819860634456,1.0
8897,0.0018420401461036466,1.0
8898,0.001841798367822635,1.0
8899,0.0018415566538250976,1.0
8900,0.001841315004658979,1.0
8901,0.0018410734169869614,1.0
8902,0.0018408318889463766,1.0
8903,0.001840590426385744,1.0
8904,0.0018403490246853113,1.0
8905,0.0018401076871205804,1.0
8906,0.001839866413142834,1.0
8907,0.0018396251987425883,1.0
8908,0.0018393840479601273,1.0
8909,0.0018391429601421977,1.0
8910,0.0018389019323493798,1.0
8911,0.0018386609702839662,1.0
8912,0.0018384200677466996,1.0
8913,0.0018381792258603338,1.0
8914,0.0018379384484309461,1.0
8915,0.0018376977344151282,1.0
8916,0.001837457083895243,1.0
8917,0.0018372164916421086,1.0
8918,0.001836975961512837,1.0
8919,0.0018367354963560174,1.0
8920,0.0018364950910131621,1.0
8921,0.0018362547472148096,1.0
8922,0.0018360144695843967,1.0
8923,0.001835774252275486,1.0
8924,0.001835534094837935,1.0
8925,0.0018352940037954285,1.0
8926,0.0018350539714658306,1.0
8927,0.0018348140026349766,1.0
8928,0.0018345740969450302,1.0
8929,0.0018343342532572047,1.0
8930,0.0018340944690543373,1.0
8931,0.0018338547445920764,1.0
8932,0.0018336150826483734,1.0
8933,0.0018333754818999053,1.0
8934,0.0018331359436221943,1.0
8935,0.0018328964714065571,1.0
8936,0.0018326570581143552,1.0
8937,0.0018324177054730155,1.0
8938,0.0018321784138934007,1.0
8939,0.00183193918682557,1.0
8940,0.0018317000186780998,1.0
8941,0.0018314609139227327,1.0
8942,0.0018312218730648102,1.0
8943,0.0018309828936875572,1.0
8944,0.0018307439748472347,1.0
8945,0.0018305051164106184,1.0
8946,0.0018302663205845616,1.0
8947,0.0018300275845702682,1.0
8948,0.0018297889101238733,1.0
8949,0.0018295502987795654,1.0
8950,0.001829311750420149,1.0
8951,0.0018290732618316023,1.0
8952,0.0018288348346274263,1.0
8953,0.0018285964693072177,1.0
8954,0.001828358165784151,1.0
8955,0.001828119922491525,1.0
8956,0.0018278817377805345,1.0
8957,0.001827643615509204,1.0
8958,0.001827405557173382,1.0
8959,0.0018271675584165341,1.0
8960,0.0018269296224850526,1.0
8961,0.0018266917477119907,1.0
8962,0.0018264539312876568,1.0
8963,0.001826216176638409,1.0
8964,0.0018259784807984998,1.0
8965,0.0018257408460522334,1.0
8966,0.00182550327277188,1.0
8967,0.0018252657605231676,1.0
8968,0.0018250283093667634,1.0
8969,0.001824790921423141,1.0
8970,0.001824553594451033,1.0
8971,0.0018243163260998293,1.0
8972,0.0018240791215558864,1.0
8973,0.0018238419773240534,1.0
8974,0.00182360489127323,1.0
8975,0.0018233678692293324,1.0
8976,0.0018231309065566523,1.0
8977,0.0018228940050506244,1.0
8978,0.0018226571643195064,1.0
8979,0.0018224203843401577,1.0
8980,0.0018221836663537398,1.0
8981,0.001821947005757913,1.0
8982,0.0018217104058599574,1.0
8983,0.0018214738699553826,1.0
8984,0.0018212373956523384,1.0
8985,0.001821000978326268,1.0
8986,0.0018207646240826015,1.0
8987,0.0018205283299296154,1.0
8988,0.0018202920952755984,1.0
8989,0.0018200559198486965,1.0
8990,0.0018198198066206894,1.0
8991,0.0018195837521679313,1.0
8992,0.0018193477581681925,1.0
8993,0.0018191118290027445,1.0
8994,0.001818875958189712,1.0
8995,0.001818640145652563,1.0
8996,0.001818404394317115,1.0
8997,0.0018181687028683401,1.0
8998,0.0018179330748539543,1.0
8999,0.0018176975061691748,1.0
9000,0.0018174619962317365,1.0
9001,0.0018172265482424331,1.0
9002,0.0018169911602789134,1.0
9003,0.0018167558308239198,1.0
9004,0.0018165205634157566,1.0
9005,0.0018162853542887697,1.0
9006,0.001816050204422355,1.0
9007,0.0018158151157316813,1.0
9008,0.0018155800860829433,1.0
9009,0.0018153451162531606,1.0
9010,0.0018151102103743245,1.0
9011,0.001814875361990954,1.0
9012,0.0018146405745219788,1.0
9013,0.0018144058453487433,1.0
9014,0.0018141711782411964,1.0
9015,0.0018139365696085844,1.0
9016,0.0018137020206417565,1.0
9017,0.0018134675344767552,1.0
9018,0.0018132331081662102,1.0
9019,0.0018129987390894877,1.0
9020,0.0018127644297506562,1.0
9021,0.0018125301832169743,1.0
9022,0.0018122959934328802,1.0
9023,0.0018120618634026905,1.0
9024,0.0018118277941506886,1.0
9025,0.0018115937848512617,1.0
9026,0.0018113598369098745,1.0
9027,0.0018111259476503018,1.0
9028,0.0018108921173213008,1.0
9029,0.0018106583463047888,1.0
9030,0.0018104246338407426,1.0
9031,0.0018101909806734892,1.0
9032,0.001809957389771351,1.0
9033,0.0018097238585766675,1.0
9034,0.0018094903826298158,1.0
9035,0.0018092569702088759,1.0
9036,0.0018090236171532544,1.0
9037,0.0018087903201740338,1.0
9038,0.0018085570819870364,1.0
9039,0.0018083239051487605,1.0
9040,0.0018080907896644753,1.0
9041,0.001807857733524564,1.0
9042,0.0018076247367937465,1.0
9043,0.0018073917966529146,1.0
9044,0.0018071589184091928,1.0
9045,0.001806926099564682,1.0
9046,0.0018066933360795588,1.0
9047,0.0018064606345649077,1.0
9048,0.0018062279894635617,1.0
9049,0.0018059954058049278,1.0
9050,0.0018057628828064489,1.0
9051,0.0018055304173940968,1.0
9052,0.001805298008992122,1.0
9053,0.0018050656623612733,1.0
9054,0.0018048333755902584,1.0
9055,0.00180460114798679,1.0
9056,0.0018043689771864765,1.0
9057,0.0018041368639993153,1.0
9058,0.001803904813812396,1.0
9059,0.0018036728184435708,1.0
9060,0.0018034408835009828,1.0
9061,0.0018032090053955218,1.0
9062,0.001802977188778419,1.0
9063,0.0018027454324979952,1.0
9064,0.0018025137349632935,1.0
9065,0.0018022820941876482,1.0
9066,0.0018020505134300397,1.0
9067,0.0018018189923805594,1.0
9068,0.0018015875262356205,1.0
9069,0.0018013561194279541,1.0
9070,0.001801124774992669,1.0
9071,0.0018008934888281043,1.0
9072,0.001800662258496215,1.0
9073,0.0018004310894725387,1.0
9074,0.0018001999753510505,1.0
9075,0.0017999689236367377,1.0
9076,0.001799737930358911,1.0
9077,0.0017995069929491513,1.0
9078,0.0017992761172720038,1.0
9079,0.0017990452995527433,1.0
9080,0.00179881454032095,1.0
9081,0.0017985838357911475,1.0
9082,0.0017983531908054265,1.0
9083,0.0017981226032852868,1.0
9084,0.001797892075647263,1.0
9085,0.0017976616058201255,1.0
9086,0.0017974311959035021,1.0
9087,0.0017972008427430412,1.0
9088,0.0017969705473030663,1.0
9089,0.0017967403117425734,1.0
9090,0.0017965101349586476,1.0
9091,0.0017962800153895559,1.0
9092,0.0017960499534859726,1.0
9093,0.0017958199503112452,1.0
9094,0.0017955900041875712,1.0
9095,0.0017953601184152895,1.0
9096,0.0017951302918140484,1.0
9097,0.001794900519626425,1.0
9098,0.001794670805952366,1.0
9099,0.0017944411519431446,1.0
9100,0.0017942115549669973,1.0
9101,0.0017939820170175189,1.0
9102,0.0017937525375337719,1.0
9103,0.0017935231135118633,1.0
9104,0.0017932937509555309,1.0
9105,0.0017930644436843005,1.0
9106,0.0017928351954620298,1.0
9107,0.0017926060066227913,1.0
9108,0.0017923768725232449,1.0
9109,0.0017921477983738414,1.0
9110,0.0017919187825495252,1.0
9111,0.0017916898250536707,1.0
9112,0.0017914609252204228,1.0
9113,0.0017912320831438438,1.0
9114,0.0017910032983565398,1.0
9115,0.0017907745682048115,1.0
9116,0.0017905458983169165,1.0
9117,0.0017903172860185505,1.0
9118,0.0017900887289251709,1.0
9119,0.0017898602329956968,1.0
9120,0.00178963179201949,1.0
9121,0.001789403408627329,1.0
9122,0.001789175082797578,1.0
9123,0.001788946816125609,1.0
9124,0.001788718603802152,1.0
9125,0.0017884904530665803,1.0
9126,0.0017882623588786745,1.0
9127,0.0017880343221393078,1.0
9128,0.0017878063428365567,1.0
9129,0.0017875784208801963,1.0
9130,0.0017873505557160965,1.0
9131,0.001787122746998075,1.0
9132,0.0017868949955581286,1.0
9133,0.0017866673024580079,1.0
9134,0.0017864396687767596,1.0
9135,0.0017862120883224244,1.0
9136,0.0017859845666409117,1.0
9137,0.0017857571005378975,1.0
9138,0.0017855296943086185,1.0
9139,0.0017853023436733627,1.0
9140,0.001785075052805903,1.0
9141,0.0017848478155716452,1.0
9142,0.0017846206374583589,1.0
9143,0.0017843935154010955,1.0
9144,0.0017841664529940336,1.0
9145,0.0017839394451594224,1.0
9146,0.001783712495861183,1.0
9147,0.0017834856020134393,1.0
9148,0.00178325876673466,1.0
9149,0.0017830319878663517,1.0
9150,0.001782805263450362,1.0
9151,0.0017825785965157647,1.0
9152,0.001782351987413033,1.0
9153,0.001782125436727733,1.0
9154,0.0017818989439153492,1.0
9155,0.001781672504496204,1.0
9156,0.0017814461217557397,1.0
9157,0.001781219798015888,1.0
9158,0.0017809935315690072,1.0
9159,0.0017807673203446691,1.0
9160,0.0017805411668647573,1.0
9161,0.0017803150692073727,1.0
9162,0.001780089030678304,1.0
9163,0.0017798630452463206,1.0
9164,0.0017796371180876893,1.0
9165,0.0017794112490475905,1.0
9166,0.0017791854335361189,1.0
9167,0.001778959675634283,1.0
9168,0.0017787339733840602,1.0
9169,0.0017785083306946275,1.0
9170,0.0017782827451399037,1.0
9171,0.0017780572129354846,1.0
9172,0.0017778317366250382,1.0
9173,0.0017776063169629365,1.0
9174,0.001777380957145509,1.0
9175,0.0017771556538692026,1.0
9176,0.0017769304044819023,1.0
9177,0.0017767052140025656,1.0
9178,0.0017764800787919656,1.0
9179,0.0017762549999325158,1.0
9180,0.0017760299760305734,1.0
9181,0.0017758050074648834,1.0
9182,0.001775580096009214,1.0
9183,0.0017753552419111712,1.0
9184,0.001775130443565726,1.0
9185,0.0017749057000026117,1.0
9186,0.0017746810139776471,1.0
9187,0.001774456384231121,1.0
9188,0.0017742318100466426,1.0
9189,0.00177400729205944,1.0
9190,0.0017737828301291575,1.0
9191,0.0017735584248993125,1.0
9192,0.0017733340761641441,1.0
9193,0.0017731097825161952,1.0
9194,0.001772885546336895,1.0
9195,0.0017726613662553334,1.0
9196,0.0017724372421689613,1.0
9197,0.0017722131724835838,1.0
9198,0.0017719891603265698,1.0
9199,0.0017717652025294683,1.0
9200,0.001771541299726301,1.0
9201,0.0017713174527534963,1.0
9202,0.0017710936626161547,1.0
9203,0.0017708699303485096,1.0
9204,0.0017706462529346976,1.0
9205,0.001770422630283544,1.0
9206,0.0017701990634073502,1.0
9207,0.0017699755543159855,1.0
9208,0.0017697521005128993,1.0
9209,0.0017695287024429719,1.0
9210,0.0017693053570414369,1.0
9211,0.0017690820678533388,1.0
9212,0.001768858833822915,1.0
9213,0.0017686356559625587,1.0
9214,0.0017684125332202334,1.0
9215,0.001768189468924371,1.0
9216,0.00176796646176883,1.0
9217,0.001767743507639656,1.0
9218,0.0017675206096055339,1.0
9219,0.0017672977685910646,1.0
9220,0.0017670749825590445,1.0
9221,0.0017668522523888348,1.0
9222,0.0017666295753274311,1.0
9223,0.001766406953714839,1.0
9224,0.0017661843875254697,1.0
9225,0.0017659618761640596,1.0
9226,0.0017657394207560068,1.0
9227,0.0017655170235745896,1.0
9228,0.001765294680179946,1.0
9229,0.0017650723911464866,1.0
9230,0.0017648501570877283,1.0
9231,0.0017646279797819942,1.0
9232,0.0017644058561925116,1.0
9233,0.001764183790682862,1.0
9234,0.0017639617788409855,1.0
9235,0.0017637398227809873,1.0
9236,0.0017635179224749053,1.0
9237,0.001763296076218728,1.0
9238,0.00176307428509776,1.0
9239,0.0017628525490882027,1.0
9240,0.0017626308676980266,1.0
9241,0.0017624092403964514,1.0
9242,0.0017621876710474092,1.0
9243,0.0017619661532671017,1.0
9244,0.0017617446910464128,1.0
9245,0.0017615232867122502,1.0
9246,0.0017613019343416777,1.0
9247,0.0017610806360551308,1.0
9248,0.0017608593927787466,1.0
9249,0.001760638206719015,1.0
9250,0.0017604170750666216,1.0
9251,0.0017601959958743704,1.0
9252,0.0017599749720502858,1.0
9253,0.0017597540040129034,1.0
9254,0.0017595330926743358,1.0
9255,0.0017593122351839976,1.0
9256,0.001759091431877927,1.0
9257,0.0017588706851736423,1.0
9258,0.0017586499922486987,1.0
9259,0.0017584293515732746,1.0
9260,0.0017582087680393277,1.0
9261,0.0017579882372904649,1.0
9262,0.0017577677636445954,1.0
9263,0.001757547342729334,1.0
9264,0.0017573269764267815,1.0
9265,0.0017571066675244969,1.0
9266,0.0017568864126840881,1.0
9267,0.0017566662128939443,1.0
9268,0.0017564460657202006,1.0
9269,0.0017562259715481908,1.0
9270,0.0017560059352603637,1.0
9271,0.001755785949132027,1.0
9272,0.0017555660180396386,1.0
9273,0.0017553461431819967,1.0
9274,0.0017551263227256302,1.0
9275,0.001754906557954834,1.0
9276,0.0017546868466813228,1.0
9277,0.0017544671912019263,1.0
9278,0.0017542475860619169,1.0
9279,0.0017540280382468878,1.0
9280,0.0017538085452901077,1.0
9281,0.0017535891026741212,1.0
9282,0.0017533697167039976,1.0
9283,0.0017531503849555778,1.0
9284,0.001752931105020312,1.0
9285,0.0017527118829638749,1.0
9286,0.0017524927128895358,1.0
9287,0.0017522735991359264,1.0
9288,0.0017520545372586216,1.0
9289,0.0017518355289305432,1.0
9290,0.0017516165741835862,1.0
9291,0.0017513976745701008,1.0
9292,0.0017511788314422275,1.0
9293,0.0017509600387579792,1.0
9294,0.0017507413012253096,1.0
9295,0.0017505226176881242,1.0
9296,0.0017503039881254547,1.0
9297,0.0017500854116562574,1.0
9298,0.0017498668918027281,1.0
9299,0.0017496484231752903,1.0
9300,0.001749430010493502,1.0
9301,0.0017492116531874935,1.0
9302,0.0017489933473701681,1.0
9303,0.0017487750938463453,1.0
9304,0.0017485568938559039,1.0
9305,0.001748338749166562,1.0
9306,0.001748120657328223,1.0
9307,0.00174790262010254,1.0
9308,0.0017476846355071046,1.0
9309,0.0017474667046217672,1.0
9310,0.0017472488274268513,1.0
9311,0.0017470310061695692,1.0
9312,0.0017468132386408539,1.0
9313,0.00174659552348357,1.0
9314,0.001746377863200453,1.0
9315,0.0017461602543916298,1.0
9316,0.0017459426991661058,1.0
9317,0.001745725200426236,1.0
9318,0.0017455077552232337,1.0
9319,0.00174529036410916,1.0
9320,0.0017450730229455144,1.0
9321,0.001744855736444908,1.0
9322,0.0017446385048619892,1.0
9323,0.0017444213264091225,1.0
9324,0.0017442041987137012,1.0
9325,0.0017439871244146984,1.0
9326,0.0017437701070186305,1.0
9327,0.0017435531397788652,1.0
9328,0.001743336227036066,1.0
9329,0.0017431193672976042,1.0
9330,0.0017429025605946616,1.0
9331,0.0017426858074276069,1.0
9332,0.0017424691069213715,1.0
9333,0.0017422524596553196,1.0
9334,0.001742035867703928,1.0
9335,0.0017418193263707147,1.0
9336,0.001741602841650035,1.0
9337,0.0017413864089728707,1.0
9338,0.0017411700282209148,1.0
9339,0.0017409537026354671,1.0
9340,0.0017407374266971915,1.0
9341,0.0017405212075018283,1.0
9342,0.0017403050403261063,1.0
9343,0.0017400889250597286,1.0
9344,0.0017398728621430817,1.0
9345,0.0017396568539680374,1.0
9346,0.0017394408976507394,1.0
9347,0.0017392249934725023,1.0
9348,0.0017390091451864433,1.0
9349,0.0017387933468869196,1.0
9350,0.0017385776045651714,1.0
9351,0.0017383619140974994,1.0
9352,0.0017381462767777267,1.0
9353,0.0017379306908460114,1.0
9354,0.001737715157827817,1.0
9355,0.0017374996797610612,1.0
9356,0.0017372842548293902,1.0
9357,0.0017370688809276286,1.0
9358,0.0017368535590417662,1.0
9359,0.0017366382895042229,1.0
9360,0.0017364230750771146,1.0
9361,0.001736207910430388,1.0
9362,0.0017359928002097088,1.0
9363,0.001735777742909101,1.0
9364,0.0017355627388040828,1.0
9365,0.0017353477847693707,1.0
9366,0.0017351328861465627,1.0
9367,0.0017349180372978228,1.0
9368,0.0017347032433158687,1.0
9369,0.0017344885006994057,1.0
9370,0.001734273811796747,1.0
9371,0.0017340591739476053,1.0
9372,0.0017338445872059425,1.0
9373,0.001733630053678168,1.0
9374,0.001733415572432383,1.0
9375,0.001733201144523285,1.0
9376,0.0017329867677293958,1.0
9377,0.0017327724453072256,1.0
9378,0.0017325581736913776,1.0
9379,0.0017323439562151287,1.0
9380,0.0017321297888799475,1.0
9381,0.001731915675245666,1.0
9382,0.0017317016157145032,1.0
9383,0.0017314876089410242,1.0
9384,0.0017312736544325244,1.0
9385,0.001731059749949582,1.0
9386,0.0017308458965990781,1.0
9387,0.0017306320965441565,1.0
9388,0.0017304183484120254,1.0
9389,0.0017302046524438268,1.0
9390,0.0017299910100907856,1.0
9391,0.0017297774171995614,1.0
9392,0.001729563879760437,1.0
9393,0.0017293503944945708,1.0
9394,0.0017291369592493007,1.0
9395,0.0017289235778523,1.0
9396,0.001728710247590089,1.0
9397,0.001728496969702609,1.0
9398,0.001728283744349786,1.0
9399,0.0017280705712113278,1.0
9400,0.0017278574502687005,1.0
9401,0.0017276443790587572,1.0
9402,0.0017274313586804816,1.0
9403,0.0017272183921346325,1.0
9404,0.0017270054772434624,1.0
9405,0.0017267926144419773,1.0
9406,0.0017265798012707227,1.0
9407,0.001726367042470191,1.0
9408,0.0017261543332297176,1.0
9409,0.0017259416757044702,1.0
